Ticker,JPM,JPM,JPM,JPM,JPM,JPM,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,ABBV,ABBV,ABBV,ABBV,ABBV,ABBV,META,META,META,META,META,META,AVGO,AVGO,AVGO,AVGO,AVGO,AVGO,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,UNH,UNH,UNH,UNH,UNH,UNH,HD,HD,HD,HD,HD,HD,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,BAC,BAC,BAC,BAC,BAC,BAC,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,NFLX,NFLX,NFLX,NFLX,NFLX,NFLX,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA,WFC,WFC,WFC,WFC,WFC,WFC,ORCL,ORCL,ORCL,ORCL,ORCL,ORCL
Price,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-17,59.209999084472656,59.22999954223633,58.029998779296875,58.11000061035156,43.716697692871094,20997900,28.950199127197266,29.0447940826416,28.633634567260742,28.792041778564453,28.792041778564453,107943948,4.014999866485596,4.0625,3.9725000858306885,3.997499942779541,3.771206855773926,34040000,50.63999938964844,50.65999984741211,50.0099983215332,50.060001373291016,32.87285614013672,8606800.0,57.29999923706055,57.81999969482422,56.06999969482422,56.29999923706055,56.240325927734375,40849200.0,55.2599983215332,56.41999816894531,55.22999954223633,56.13999938964844,42.51213836669922,3118100,19.71299934387207,20.17449951171875,19.683000564575195,19.980499267578125,19.980499267578125,90102000,73.12000274658203,73.12000274658203,72.30000305175781,72.5199966430664,61.996055603027344,5551300,81.31999969482422,81.3499984741211,80.6500015258789,81.0,63.933555603027344,6178000,19.695714950561523,19.716785430908203,19.282142639160156,19.309642791748047,16.907028198242188,426739600,17.200000762939453,17.219999313354492,16.989999771118164,17.010000228881836,13.960979461669922,96232200,94.72000122070312,95.16999816894531,94.37999725341797,95.05999755859375,71.8633041381836,13714400,47.43857192993164,47.83142852783203,46.89142990112305,47.1485710144043,47.1485710144043,16417100,11.345999717712402,11.546667098999023,11.196666717529297,11.333999633789062,11.333999633789062,138093000,46.47999954223633,46.560001373291016,46.13999938964844,46.38999938964844,34.509376525878906,15168200,38.119998931884766,38.470001220703125,38.029998779296875,38.209999084472656,32.5891227722168,14051100
2014-01-21,58.09000015258789,58.439998626708984,57.58000183105469,58.16999816894531,43.7618408203125,19548300,29.05230140686035,29.12912940979004,28.811311721801758,29.12162208557129,29.12162208557129,79116804,4.002500057220459,4.037499904632568,3.9700000286102295,4.012499809265137,3.785357713699341,24607600,50.2599983215332,50.91999816894531,49.90999984741211,50.0,32.833457946777344,5823000.0,56.599998474121094,58.58000183105469,56.5,58.5099983215332,58.44798278808594,48669200.0,56.61000061035156,56.81999969482422,55.880001068115234,56.11000061035156,42.48942565917969,1659700,20.149999618530273,20.389999389648438,20.079999923706055,20.352500915527344,20.352500915527344,62442000,72.72000122070312,73.62000274658203,72.41000366210938,73.16000366210938,62.54316711425781,6379300,81.30000305175781,81.5,79.80999755859375,80.45999908447266,63.5073356628418,6932800,19.32107162475586,19.645357131958008,19.30071449279785,19.609643936157227,17.169694900512695,328526800,17.079999923706055,17.15999984741211,16.8700008392334,17.010000228881836,13.960979461669922,118269200,94.93000030517578,95.0999984741211,92.62000274658203,94.02999877929688,71.08464050292969,16368400,47.461429595947266,47.49571228027344,45.75,46.95857238769531,46.95857238769531,25220300,11.416000366210938,11.81933307647705,11.387332916259766,11.778667449951172,11.778667449951172,146020500,46.5099983215332,46.84000015258789,46.2400016784668,46.5,34.59121322631836,15533900,38.52000045776367,38.52000045776367,37.79999923706055,38.11000061035156,32.50383758544922,13540000
2014-01-22,58.33000183105469,58.33000183105469,57.41999816894531,57.59000015258789,43.32549285888672,15433500,29.19444465637207,29.226476669311523,29.00050163269043,29.15465545654297,29.15465545654297,62793144,4.019999980926514,4.025000095367432,3.9600000381469727,4.007500171661377,3.780641555786133,33794000,49.97999954223633,50.0,48.619998931884766,49.08000183105469,32.22932434082031,8181700.0,58.849998474121094,59.310001373291016,57.099998474121094,57.5099983215332,57.44904327392578,61352900.0,56.20000076293945,57.18000030517578,55.849998474121094,57.150001525878906,43.276954650878906,2552600,20.399999618530273,20.402999877929688,20.100000381469727,20.226999282836914,20.226999282836914,41210000,73.83000183105469,73.93000030517578,73.23999786376953,73.4000015258789,62.74835205078125,4864700,80.66000366210938,80.80999755859375,79.91999816894531,80.19999694824219,63.3021125793457,5821600,19.675357818603516,19.903213500976562,19.56464385986328,19.696786880493164,17.24600601196289,379985200,17.079999923706055,17.149999618530273,17.0,17.149999618530273,14.075889587402344,68114400,93.98999786376953,94.55000305175781,93.54000091552734,94.31999969482422,71.30386352539062,8875500,47.07143020629883,47.77714157104492,46.764286041259766,47.67571258544922,47.67571258544922,48342000,11.854000091552734,12.021332740783691,11.650667190551758,11.904000282287598,11.904000282287598,105339000,46.7400016784668,46.83000183105469,46.5,46.66999816894531,34.71766662597656,11817300,38.029998779296875,38.279998779296875,37.95000076293945,37.97999954223633,32.39296340942383,14006300
2014-01-23,57.09000015258789,57.099998474121094,56.209999084472656,56.470001220703125,42.48291015625,26234600,29.029029846191406,29.091341018676758,28.888137817382812,29.031532287597656,29.031532287597656,77886036,3.994999885559082,4.037499904632568,3.9625000953674316,3.992500066757202,3.766491413116455,18502800,48.7400016784668,49.060001373291016,48.38999938964844,48.869998931884766,32.091426849365234,7270500.0,56.369998931884766,56.68000030517578,55.689998626708984,56.630001068115234,56.56998062133789,47951800.0,56.72999954223633,57.150001525878906,55.7400016784668,56.04999923706055,42.44398498535156,1555100,20.049999237060547,20.308500289916992,19.88949966430664,19.993499755859375,19.993499755859375,60508000,72.69999694824219,73.69000244140625,72.48999786376953,73.19999694824219,62.577354431152344,5050300,79.62000274658203,80.30000305175781,79.19000244140625,80.23999786376953,63.33367919921875,6387000,19.640714645385742,19.875,19.457500457763672,19.863571166992188,17.392032623291016,403239200,17.06999969482422,17.09000015258789,16.739999771118164,16.860000610351562,13.837870597839355,123765900,93.73999786376953,93.80000305175781,92.41000366210938,92.73999786376953,70.10941314697266,9322300,55.342857360839844,56.51856994628906,53.92714309692383,55.531429290771484,55.531429290771484,91280000,11.815333366394043,12.158666610717773,11.561332702636719,12.100000381469727,12.100000381469727,118011000,46.400001525878906,46.45000076293945,46.0,46.349998474121094,34.479610443115234,19825200,38.16999816894531,38.2599983215332,37.93000030517578,38.150001525878906,32.5379524230957,14174200
2014-01-24,56.0,56.36000061035156,55.09000015258789,55.09000015258789,41.444725036621094,26833100,28.804054260253906,28.867618560791016,28.103103637695312,28.12387466430664,28.12387466430664,155544300,3.9600000381469727,3.9749999046325684,3.890000104904175,3.890000104904175,3.669792652130127,24669600,48.41999816894531,49.099998474121094,47.77000045776367,47.790000915527344,31.382221221923828,9197900.0,56.150001525878906,56.41999816894531,54.400001525878906,54.45000076293945,54.39228820800781,55200700.0,55.70000076293945,55.9900016784668,54.150001525878906,54.4900016784668,41.262672424316406,1742600,19.908000946044922,20.010000228881836,19.363500595092773,19.3799991607666,19.3799991607666,89168000,72.83000183105469,72.91999816894531,71.37999725341797,71.5999984741211,61.209564208984375,5523600,79.61000061035156,80.0,79.16000366210938,79.16000366210938,62.48124694824219,7118300,19.78571319580078,19.843570709228516,19.45535659790039,19.502500534057617,17.075885772705078,429354800,16.670000076293945,16.719999313354492,16.450000762939453,16.450000762939453,13.501364707946777,112899300,92.12000274658203,92.61000061035156,90.61000061035156,90.61000061035156,68.49919128417969,10604200,54.81142807006836,55.81428527832031,54.76856994628906,55.1542854309082,55.1542854309082,35466900,11.856666564941406,12.031999588012695,11.5686674118042,11.640000343322754,11.640000343322754,114964500,46.040000915527344,46.15999984741211,45.47999954223633,45.47999954223633,33.832427978515625,20115400,37.91999816894531,37.959999084472656,37.11000061035156,37.11000061035156,31.65094566345215,26815600
2014-01-27,55.08000183105469,55.79999923706055,54.689998626708984,55.09000015258789,41.444725036621094,23935000,28.180681228637695,28.190690994262695,27.083833694458008,27.558307647705078,27.558307647705078,173969856,3.890000104904175,3.944999933242798,3.8424999713897705,3.865000009536743,3.6462080478668213,23381200,47.790000915527344,47.83000183105469,46.41999816894531,46.83000183105469,30.751811981201172,10749800.0,54.72999954223633,54.939998626708984,51.849998474121094,53.54999923706055,53.49324035644531,73924100.0,54.619998931884766,55.25,53.7400016784668,54.45000076293945,41.23238754272461,2103100,19.524999618530273,19.704999923706055,19.024499893188477,19.31399917602539,19.31399917602539,78736000,71.30999755859375,72.19999694824219,71.13999938964844,71.6500015258789,61.25230026245117,4233600,78.86000061035156,79.16999816894531,78.5199966430664,78.94000244140625,62.30759811401367,6591200,19.645357131958008,19.814285278320312,19.491071701049805,19.66071319580078,17.214414596557617,554878800,16.3700008392334,16.540000915527344,16.059999465942383,16.309999465942383,13.386459350585938,134872600,90.30000305175781,90.76000213623047,89.8499984741211,89.94000244140625,67.99266815185547,8685200,55.3414306640625,55.92856979370117,52.93714141845703,54.461429595947266,54.461429595947266,32526900,11.677332878112793,11.861332893371582,10.980667114257812,11.307999610900879,11.307999610900879,130746000,45.529998779296875,45.880001068115234,45.22999954223633,45.529998779296875,33.86962127685547,21323600,37.2599983215332,37.369998931884766,36.4900016784668,36.4900016784668,31.12213706970215,19073800
2014-01-28,55.38999938964844,56.34000015258789,55.2400016784668,55.7400016784668,41.933738708496094,18041000,27.785785675048828,28.17192268371582,27.776275634765625,28.10335350036621,28.10335350036621,88319592,3.8575000762939453,3.9049999713897705,3.8424999713897705,3.9024999141693115,3.681584596633911,16799600,47.08000183105469,48.470001220703125,47.08000183105469,47.689998626708984,31.316545486450195,12298600.0,54.02000045776367,55.279998779296875,54.0,55.13999938964844,55.08155822753906,48191200.0,54.400001525878906,54.79999923706055,52.959999084472656,54.720001220703125,41.43684005737305,2522300,19.3700008392334,19.73699951171875,19.356000900268555,19.721500396728516,19.721500396728516,57890000,71.6500015258789,72.36000061035156,71.47000122070312,71.70999908447266,61.3035774230957,2932700,78.41999816894531,78.93000030517578,77.81999969482422,78.54000091552734,61.991878509521484,10586500,18.170000076293945,18.39285659790039,17.93107032775879,18.08928680419922,15.838516235351562,1065523200,16.450000762939453,16.760000228881836,16.3700008392334,16.729999542236328,13.731172561645508,92891300,90.58000183105469,90.5999984741211,89.79000091552734,90.0999984741211,68.11363220214844,8254400,54.47428512573242,58.2014274597168,54.394287109375,58.11000061035156,58.11000061035156,43590400,11.433333396911621,11.932000160217285,11.399999618530273,11.892000198364258,11.892000198364258,91401000,45.790000915527344,46.2400016784668,45.650001525878906,45.959999084472656,34.18949890136719,16117300,36.599998474121094,37.130001068115234,36.58000183105469,37.099998474121094,31.642412185668945,13899900
2014-01-29,54.959999084472656,55.869998931884766,54.849998474121094,55.529998779296875,41.775733947753906,25459000,28.006006240844727,28.071821212768555,27.51301383972168,27.700700759887695,27.700700759887695,95100804,3.887500047683716,3.9100000858306885,3.862499952316284,3.865000009536743,3.6462080478668213,16294400,47.150001525878906,47.84000015258789,46.97999954223633,47.61000061035156,31.264009475708008,7608500.0,54.61000061035156,54.95000076293945,53.189998626708984,53.529998779296875,53.473262786865234,92995600.0,53.939998626708984,55.939998626708984,53.369998931884766,54.06999969482422,40.94462585449219,2397400,19.607999801635742,19.642499923706055,19.16200065612793,19.209999084472656,19.209999084472656,67646000,71.38999938964844,72.95999908447266,70.83999633789062,71.26000213623047,60.91889190673828,6005100,78.27999877929688,78.75,76.62999725341797,76.68000030517578,60.52374267578125,9195300,17.998214721679688,18.120357513427734,17.807857513427734,17.883928298950195,15.65870475769043,502810000,16.549999237060547,16.850000381469727,16.489999771118164,16.68000030517578,13.69013500213623,130026900,89.47000122070312,89.70999908447266,88.52999877929688,88.9000015258789,67.20645904541016,11160100,57.58856964111328,58.191429138183594,56.86428451538086,57.202857971191406,57.202857971191406,28968100,11.686667442321777,11.939332962036133,11.541999816894531,11.682000160217285,11.682000160217285,89032500,45.630001068115234,46.209999084472656,45.4900016784668,45.59000015258789,33.91426086425781,20428800,37.18000030517578,37.25,36.709999084472656,36.970001220703125,31.531536102294922,16553600
2014-01-30,56.06999969482422,56.38999938964844,55.630001068115234,56.0,42.12933349609375,17031100,28.653654098510742,28.84109115600586,28.20945930480957,28.413162231445312,28.413162231445312,203452344,3.887500047683716,3.9375,3.875,3.930000066757202,3.707528591156006,20289600,47.970001220703125,48.880001068115234,47.900001525878906,48.310001373291016,31.723682403564453,7669500.0,62.119998931884766,62.5,60.459999084472656,61.08000183105469,61.015262603759766,150178900.0,54.81999969482422,55.27000045776367,54.09000015258789,55.04999923706055,41.686737060546875,1198900,19.688499450683594,20.3125,19.385000228881836,20.15049934387207,20.15049934387207,209478000,71.69999694824219,73.04000091552734,71.52999877929688,72.80000305175781,62.23542022705078,4254000,77.2300033569336,77.76000213623047,76.6500015258789,76.93000030517578,60.7210693359375,6820900,17.947856903076172,18.08928680419922,17.739286422729492,17.849285125732422,15.628375053405762,678501600,16.809999465942383,16.989999771118164,16.770000457763672,16.93000030517578,13.895323753356934,91028200,89.62000274658203,89.77999877929688,89.01000213623047,89.5,67.66006469726562,6874900,58.157142639160156,58.45571517944336,57.35857009887695,57.810001373291016,57.810001373291016,18379200,11.866666793823242,12.3186674118042,11.800666809082031,12.189332962036133,12.189332962036133,128475000,45.849998474121094,46.20000076293945,45.77000045776367,46.04999923706055,34.25645065307617,12623600,37.189998626708984,37.560001373291016,37.08000183105469,37.400001525878906,31.898284912109375,12975500
2014-01-31,55.5,56.11000061035156,55.18000030517578,55.36000061035156,41.647857666015625,18174000,29.31306266784668,29.693193435668945,28.807056427001953,29.553804397583008,29.553804397583008,222429348,3.875,3.947499990463257,3.872499942779541,3.924999952316284,3.702810525894165,33534800,49.939998626708984,50.54999923706055,49.06999969482422,49.22999954223633,32.327816009521484,12863500.0,60.470001220703125,63.369998931884766,60.16999816894531,62.56999969482422,62.50368118286133,87794600.0,53.83000183105469,55.290000915527344,53.83000183105469,54.63999938964844,41.37625503540039,1578400,18.58799934387207,18.772499084472656,17.88800048828125,17.934499740600586,17.934499740600586,323096000,71.87000274658203,72.3499984741211,71.44999694824219,72.27999877929688,61.790889739990234,4291500,76.19999694824219,77.47000122070312,75.8499984741211,76.8499984741211,60.65793991088867,10592200,17.684999465942383,17.911785125732422,17.626785278320312,17.878570556640625,15.654016494750977,464797200,16.719999313354492,16.979999542236328,16.610000610351562,16.75,13.747587203979492,139432100,89.01000213623047,89.33999633789062,88.1500015258789,88.47000122070312,66.88139343261719,12193800,57.47285842895508,58.91428756713867,57.47142791748047,58.47571563720703,58.47571563720703,23625000,11.923333168029785,12.399999618530273,11.900667190551758,12.093999862670898,12.093999862670898,97632000,45.40999984741211,45.709999084472656,45.22999954223633,45.34000015258789,33.7282829284668,27251200,37.029998779296875,37.20000076293945,36.68000030517578,36.900001525878906,31.471824645996094,17039700
2014-02-03,55.5,55.91999816894531,54.20000076293945,54.310001373291016,40.857933044433594,28549900,29.509510040283203,29.572572708129883,28.32857894897461,28.36411476135254,28.36411476135254,182581236,3.952500104904175,3.9574999809265137,3.8575000762939453,3.872499942779541,3.6532835960388184,43172800,49.400001525878906,49.4900016784668,47.060001373291016,47.349998474121094,31.093286514282227,10314600.0,63.029998779296875,63.77000045776367,60.70000076293945,61.47999954223633,61.41483688354492,74866600.0,54.79999923706055,55.16999816894531,52.959999084472656,53.2599983215332,40.33125305175781,1142100,17.948999404907227,18.042499542236328,17.0049991607666,17.3075008392334,17.3075008392334,205616000,72.13999938964844,72.20999908447266,70.63999938964844,70.73999786376953,60.474342346191406,4526100,76.63999938964844,76.7300033569336,74.93000030517578,75.08999633789062,59.268775939941406,9527000,17.95035743713379,18.133214950561523,17.832143783569336,17.911785125732422,15.683096885681152,401464000,16.770000457763672,16.8799991607666,16.299999237060547,16.350000381469727,13.419286727905273,159981200,88.75,88.77999877929688,86.61000061035156,86.77999877929688,65.60379028320312,13944600,58.842857360839844,58.878570556640625,57.24571228027344,57.76856994628906,57.76856994628906,20145300,12.192667007446289,12.325332641601562,11.677332878112793,11.807332992553711,11.807332992553711,101473500,45.310001373291016,45.619998931884766,44.31999969482422,44.43000030517578,33.051334381103516,29540200,37.09000015258789,37.09000015258789,35.81999969482422,35.84000015258789,30.56777000427246,21272600
